"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"7419",2020-07-10,"6077-6","6077","6","diffI",17,71,0,0,6,3,7,0,161,1,39
"7420",2020-07-10,"6079-6","6079","6","diffI",5,23,0,0,1,0,1,0,161,1,40
"7421",2020-07-10,"6081-6","6081","6","diffI",15,78,0,0,5,5,1,2,161,1,41
"7422",2020-07-10,"6083-6","6083","6","diffI",6,43,0,0,0,5,1,1,161,1,42
"7423",2020-07-10,"6085-6","6085","6","diffI",51,178,0,0,2,9,10,1,161,1,43
"7424",2020-07-10,"6087-6","6087","6","diffI",8,28,0,0,0,2,3,2,161,1,44
"7425",2020-07-10,"6089-6","6089","6","diffI",6,17,0,0,0,2,2,1,161,1,45
"7426",2020-07-10,"6091-6","6091","6",NA,0,0,0,0,0,1,0,0,161,1,46
"7427",2020-07-10,"6093-6","6093","6","diffI",3,8,0,0,0,0,0,0,161,1,47
"7428",2020-07-10,"6095-6","6095","6","diffI",13,49,0,0,3,2,2,0,161,1,48
"7429",2020-07-10,"6097-6","6097","6","diffI",14,46,0,0,3,2,2,2,161,1,49
"7430",2020-07-10,"6099-6","6099","6","diffI",17,48,0,0,4,4,2,2,161,1,50
"7431",2020-07-10,"6101-6","6101","6","diffI",2,12,0,0,0,0,0,0,161,1,51
"7432",2020-07-10,"6103-6","6103","6","diffI",4,11,0,0,0,0,0,0,161,1,52
"7433",2020-07-10,"6105-6","6105","6",NA,0,3,0,0,1,0,0,0,161,1,53
"7434",2020-07-10,"6107-6","6107","6","diffI",10,36,0,0,1,2,4,0,161,1,54
"7435",2020-07-10,"6109-6","6109","6",NA,0,10,0,0,0,0,1,0,161,1,55
"7436",2020-07-10,"6111-6","6111","6","diffI",14,64,0,0,2,6,1,4,161,1,56
"7437",2020-07-10,"6113-6","6113","6","diffI",8,22,0,0,3,0,0,0,161,1,57
"7438",2020-07-10,"6115-6","6115","6","diffI",2,8,0,0,0,0,0,0,161,1,58
"7439",2020-07-11,"6001-6","6001","6","diffI",31,179,8335,0,8,7,7,5,162,1,1
"7440",2020-07-11,"6005-6","6005","6","diffI",1,7,0,0,0,0,0,0,162,1,3
"7441",2020-07-11,"6007-6","6007","6","diffI",7,32,0,0,2,2,0,0,162,1,4
"7442",2020-07-11,"6011-6","6011","6",NA,0,2,0,0,0,1,0,0,162,1,6
"7443",2020-07-11,"6013-6","6013","6","diffI",26,114,0,0,7,9,6,0,162,1,7
"7444",2020-07-11,"6015-6","6015","6","diffI",3,7,0,0,0,0,1,0,162,1,8
"7445",2020-07-11,"6017-6","6017","6","diffI",2,22,0,0,3,1,0,0,162,1,9
"7446",2020-07-11,"6019-6","6019","6","diffI",13,77,0,0,3,6,3,4,162,1,10
"7447",2020-07-11,"6021-6","6021","6","diffI",1,6,0,0,0,0,1,0,162,1,11
"7448",2020-07-11,"6023-6","6023","6","diffI",6,15,0,0,1,1,0,1,162,1,12
"7449",2020-07-11,"6025-6","6025","6","diffI",5,11,0,0,0,2,0,1,162,1,13
"7450",2020-07-11,"6029-6","6029","6","diffI",14,61,0,0,1,1,2,0,162,1,15
"7451",2020-07-11,"6031-6","6031","6","diffI",4,20,0,0,1,1,0,2,162,1,16
"7452",2020-07-11,"6033-6","6033","6",NA,0,5,0,0,1,1,0,0,162,1,17
"7453",2020-07-11,"6035-6","6035","6","diffI",1,4,0,0,0,1,0,0,162,1,18
"7454",2020-07-11,"6037-6","6037","6","diffI",167,677,0,0,40,28,24,9,162,1,19
"7455",2020-07-11,"6039-6","6039","6","diffI",6,20,0,0,0,0,3,0,162,1,20
"7456",2020-07-11,"6041-6","6041","6","diffI",4,28,0,0,1,2,3,1,162,1,21
"7457",2020-07-11,"6047-6","6047","6","diffI",3,17,0,0,1,2,2,0,162,1,24
"7458",2020-07-11,"6053-6","6053","6","diffI",8,35,0,0,2,1,0,2,162,1,27
"7459",2020-07-11,"6055-6","6055","6","diffI",2,21,0,0,0,1,0,0,162,1,28
"7460",2020-07-11,"6057-6","6057","6","diffI",5,12,0,0,1,0,0,0,162,1,29
"7461",2020-07-11,"6059-6","6059","6","diffI",48,205,0,0,9,8,12,3,162,1,30
"7462",2020-07-11,"6061-6","6061","6","diffI",4,35,0,0,1,1,1,1,162,1,31
"7463",2020-07-11,"6063-6","6063","6","diffI",1,1,0,0,0,0,0,0,162,1,32
"7464",2020-07-11,"6065-6","6065","6","diffI",25,143,0,0,3,8,3,6,162,1,33
"7465",2020-07-11,"6067-6","6067","6","diffI",39,150,0,0,7,4,2,2,162,1,34
"7466",2020-07-11,"6069-6","6069","6","diffI",1,3,0,0,1,0,0,1,162,1,35
"7467",2020-07-11,"6071-6","6071","6","diffI",25,143,0,0,10,4,3,1,162,1,36
"7468",2020-07-11,"6073-6","6073","6","diffI",46,192,0,0,7,8,7,2,162,1,37
"7469",2020-07-11,"6075-6","6075","6","diffI",23,75,0,0,4,7,2,2,162,1,38
"7470",2020-07-11,"6077-6","6077","6","diffI",15,59,0,0,4,4,1,3,162,1,39
"7471",2020-07-11,"6079-6","6079","6","diffI",4,21,0,0,0,0,0,0,162,1,40
"7472",2020-07-11,"6081-6","6081","6","diffI",12,72,0,0,3,3,4,1,162,1,41
"7473",2020-07-11,"6083-6","6083","6","diffI",7,41,0,0,2,1,1,0,162,1,42
"7474",2020-07-11,"6085-6","6085","6","diffI",50,145,0,0,3,5,6,5,162,1,43
"7475",2020-07-11,"6087-6","6087","6","diffI",5,25,0,0,3,2,0,0,162,1,44
"7476",2020-07-11,"6089-6","6089","6","diffI",7,20,0,0,4,1,1,0,162,1,45
"7477",2020-07-11,"6093-6","6093","6","diffI",1,8,0,0,2,1,0,0,162,1,47
"7478",2020-07-11,"6095-6","6095","6","diffI",10,45,0,0,2,2,0,0,162,1,48
"7479",2020-07-11,"6097-6","6097","6","diffI",9,42,0,0,3,3,1,0,162,1,49
"7480",2020-07-11,"6099-6","6099","6","diffI",15,44,0,0,1,1,2,1,162,1,50
"7481",2020-07-11,"6101-6","6101","6","diffI",3,11,0,0,0,0,2,0,162,1,51
"7482",2020-07-11,"6103-6","6103","6","diffI",3,10,0,0,0,0,0,1,162,1,52
"7483",2020-07-11,"6105-6","6105","6",NA,0,2,0,0,0,0,2,0,162,1,53
"7484",2020-07-11,"6107-6","6107","6","diffI",7,35,0,0,1,1,1,0,162,1,54
"7485",2020-07-11,"6109-6","6109","6","diffI",1,8,0,0,0,0,0,1,162,1,55
"7486",2020-07-11,"6111-6","6111","6","diffI",7,47,0,0,0,3,4,1,162,1,56
"7487",2020-07-11,"6113-6","6113","6","diffI",3,19,0,0,1,0,0,0,162,1,57
"7488",2020-07-11,"6115-6","6115","6",NA,0,8,0,0,1,1,0,0,162,1,58
"7489",2020-07-12,"6001-6","6001","6","diffI",38,154,7338,0,5,11,6,6,163,1,1
"7490",2020-07-12,"6007-6","6007","6","diffI",5,31,0,0,0,0,0,0,163,1,4
"7491",2020-07-12,"6009-6","6009","6",NA,0,3,0,0,0,2,0,0,163,1,5
"7492",2020-07-12,"6011-6","6011","6","diffI",1,1,0,0,0,1,0,0,163,1,6
"7493",2020-07-12,"6013-6","6013","6","diffI",29,103,0,0,6,4,3,0,163,1,7
"7494",2020-07-12,"6015-6","6015","6","diffI",2,6,0,0,0,1,0,0,163,1,8
"7495",2020-07-12,"6017-6","6017","6","diffI",5,17,0,0,1,4,1,1,163,1,9
"7496",2020-07-12,"6019-6","6019","6","diffI",19,71,0,0,8,3,3,4,163,1,10
"7497",2020-07-12,"6023-6","6023","6","diffI",8,14,0,0,2,1,1,0,163,1,12
"7498",2020-07-12,"6025-6","6025","6","diffI",2,8,0,0,0,0,0,1,163,1,13
"7499",2020-07-12,"6029-6","6029","6","diffI",17,58,0,0,4,0,1,0,163,1,15
"7500",2020-07-12,"6031-6","6031","6","diffI",5,18,0,0,1,3,0,1,163,1,16
"7501",2020-07-12,"6033-6","6033","6","diffI",2,4,0,0,0,0,1,0,163,1,17
"7502",2020-07-12,"6035-6","6035","6","diffI",1,4,0,0,0,0,0,0,163,1,18
"7503",2020-07-12,"6037-6","6037","6","diffI",149,584,0,0,25,36,17,20,163,1,19
"7504",2020-07-12,"6039-6","6039","6","diffI",3,19,0,0,1,0,0,0,163,1,20
"7505",2020-07-12,"6041-6","6041","6","diffI",4,28,0,0,3,0,0,1,163,1,21
"7506",2020-07-12,"6045-6","6045","6","diffI",3,3,0,0,0,0,1,0,163,1,23
"7507",2020-07-12,"6047-6","6047","6","diffI",2,14,0,0,0,0,1,0,163,1,24
"7508",2020-07-12,"6051-6","6051","6",NA,0,1,0,0,0,0,1,0,163,1,26
"7509",2020-07-12,"6053-6","6053","6","diffI",6,32,0,0,3,4,1,0,163,1,27
"7510",2020-07-12,"6055-6","6055","6","diffI",2,14,0,0,0,0,0,1,163,1,28
"7511",2020-07-12,"6057-6","6057","6",NA,0,12,0,0,1,0,0,0,163,1,29
"7512",2020-07-12,"6059-6","6059","6","diffI",47,185,0,0,8,8,6,6,163,1,30
"7513",2020-07-12,"6061-6","6061","6","diffI",6,33,0,0,5,4,2,1,163,1,31
"7514",2020-07-12,"6065-6","6065","6","diffI",25,117,0,0,4,9,3,2,163,1,33
"7515",2020-07-12,"6067-6","6067","6","diffI",33,125,0,0,5,5,3,6,163,1,34
"7516",2020-07-12,"6069-6","6069","6","diffI",1,3,0,0,0,0,0,0,163,1,35
"7517",2020-07-12,"6071-6","6071","6","diffI",32,130,0,0,5,5,3,1,163,1,36
"7518",2020-07-12,"6073-6","6073","6","diffI",34,161,0,0,5,3,7,5,163,1,37
"7519",2020-07-12,"6075-6","6075","6","diffI",17,70,0,0,6,4,2,2,163,1,38
"7520",2020-07-12,"6077-6","6077","6","diffI",15,51,0,0,4,3,0,1,163,1,39
"7521",2020-07-12,"6079-6","6079","6","diffI",1,20,0,0,1,0,1,0,163,1,40
"7522",2020-07-12,"6081-6","6081","6","diffI",14,61,0,0,1,3,4,2,163,1,41
"7523",2020-07-12,"6083-6","6083","6","diffI",6,35,0,0,1,2,3,0,163,1,42
"7524",2020-07-12,"6085-6","6085","6","diffI",44,133,0,0,8,9,7,5,163,1,43
"7525",2020-07-12,"6087-6","6087","6","diffI",3,22,0,0,0,1,1,0,163,1,44
"7526",2020-07-12,"6089-6","6089","6","diffI",3,17,0,0,0,2,0,0,163,1,45
"7527",2020-07-12,"6091-6","6091","6","diffI",1,0,0,0,0,0,0,0,163,1,46
"7528",2020-07-12,"6093-6","6093","6","diffI",1,8,0,0,1,0,0,0,163,1,47
"7529",2020-07-12,"6095-6","6095","6","diffI",6,36,0,0,2,4,2,0,163,1,48
"7530",2020-07-12,"6097-6","6097","6","diffI",8,37,0,0,2,2,1,0,163,1,49
"7531",2020-07-12,"6099-6","6099","6","diffI",8,39,0,0,1,0,3,0,163,1,50
"7532",2020-07-12,"6101-6","6101","6","diffI",1,9,0,0,0,0,0,1,163,1,51
"7533",2020-07-12,"6103-6","6103","6","diffI",2,9,0,0,0,0,0,0,163,1,52
"7534",2020-07-12,"6105-6","6105","6",NA,0,1,0,0,0,1,0,0,163,1,53
"7535",2020-07-12,"6107-6","6107","6","diffI",6,35,0,0,2,1,3,0,163,1,54
"7536",2020-07-12,"6109-6","6109","6","diffI",2,7,0,0,0,0,0,0,163,1,55
"7537",2020-07-12,"6111-6","6111","6","diffI",10,47,0,0,3,1,1,0,163,1,56
"7538",2020-07-12,"6113-6","6113","6","diffI",4,17,0,0,1,1,2,0,163,1,57
"7539",2020-07-13,"6001-6","6001","6","diffI",27,147,6431,0,9,1,7,1,164,1,1
"7540",2020-07-13,"6005-6","6005","6",NA,0,4,0,0,0,1,0,0,164,1,3
"7541",2020-07-13,"6007-6","6007","6","diffI",3,26,0,0,0,1,0,0,164,1,4
"7542",2020-07-13,"6009-6","6009","6","diffI",2,2,0,0,0,1,0,1,164,1,5
"7543",2020-07-13,"6011-6","6011","6",NA,0,1,0,0,0,0,1,0,164,1,6
"7544",2020-07-13,"6013-6","6013","6","diffI",24,92,0,0,2,5,4,1,164,1,7
"7545",2020-07-13,"6015-6","6015","6","diffI",1,7,0,0,1,0,0,0,164,1,8
"7546",2020-07-13,"6017-6","6017","6","diffI",5,15,0,0,0,1,2,0,164,1,9
"7547",2020-07-13,"6019-6","6019","6","diffI",21,64,0,0,3,2,2,1,164,1,10
"7548",2020-07-13,"6023-6","6023","6","diffI",7,12,0,0,0,2,1,0,164,1,12
"7549",2020-07-13,"6025-6","6025","6","diffI",5,7,0,0,0,0,0,0,164,1,13
"7550",2020-07-13,"6027-6","6027","6","diffI",2,1,0,0,0,0,0,0,164,1,14
"7551",2020-07-13,"6029-6","6029","6","diffI",10,51,0,0,3,5,2,0,164,1,15
"7552",2020-07-13,"6031-6","6031","6","diffI",2,18,0,0,0,0,1,0,164,1,16
"7553",2020-07-13,"6033-6","6033","6","diffI",1,5,0,0,1,0,0,0,164,1,17
"7554",2020-07-13,"6037-6","6037","6","diffI",141,521,0,0,20,19,18,8,164,1,19
"7555",2020-07-13,"6039-6","6039","6","diffI",3,13,0,0,0,1,1,2,164,1,20
"7556",2020-07-13,"6041-6","6041","6","diffI",4,25,0,0,0,3,1,0,164,1,21
"7557",2020-07-13,"6043-6","6043","6","diffI",1,1,0,0,0,0,0,0,164,1,22
"7558",2020-07-13,"6045-6","6045","6",NA,0,3,0,0,0,0,1,0,164,1,23
"7559",2020-07-13,"6047-6","6047","6","diffI",3,11,0,0,1,2,0,0,164,1,24
"7560",2020-07-13,"6049-6","6049","6",NA,0,3,0,0,0,1,0,0,164,1,25
"7561",2020-07-13,"6051-6","6051","6","diffI",1,1,0,0,0,0,0,0,164,1,26
"7562",2020-07-13,"6053-6","6053","6","diffI",6,27,0,0,0,2,3,0,164,1,27
"7563",2020-07-13,"6055-6","6055","6","diffI",4,13,0,0,1,0,1,0,164,1,28
"7564",2020-07-13,"6057-6","6057","6","diffI",1,11,0,0,0,0,0,0,164,1,29
"7565",2020-07-13,"6059-6","6059","6","diffI",41,158,0,0,7,15,4,4,164,1,30
"7566",2020-07-13,"6061-6","6061","6","diffI",7,28,0,0,0,1,0,1,164,1,31
"7567",2020-07-13,"6065-6","6065","6","diffI",24,105,0,0,6,5,5,3,164,1,33
"7568",2020-07-13,"6067-6","6067","6","diffI",33,110,0,0,7,4,6,2,164,1,34
"7569",2020-07-13,"6069-6","6069","6",NA,0,3,0,0,1,0,1,0,164,1,35
"7570",2020-07-13,"6071-6","6071","6","diffI",30,124,0,0,9,0,0,5,164,1,36
"7571",2020-07-13,"6073-6","6073","6","diffI",44,141,0,0,9,8,5,2,164,1,37
"7572",2020-07-13,"6075-6","6075","6","diffI",14,64,0,0,3,2,2,0,164,1,38
"7573",2020-07-13,"6077-6","6077","6","diffI",14,51,0,0,5,0,2,0,164,1,39
"7574",2020-07-13,"6079-6","6079","6","diffI",8,19,0,0,0,0,0,0,164,1,40
"7575",2020-07-13,"6081-6","6081","6","diffI",8,57,0,0,4,5,3,0,164,1,41
"7576",2020-07-13,"6083-6","6083","6","diffI",11,33,0,0,3,2,0,0,164,1,42
"7577",2020-07-13,"6085-6","6085","6","diffI",22,119,0,0,4,7,4,4,164,1,43
"7578",2020-07-13,"6087-6","6087","6","diffI",5,20,0,0,3,2,0,0,164,1,44
"7579",2020-07-13,"6089-6","6089","6","diffI",2,17,0,0,1,0,2,0,164,1,45
"7580",2020-07-13,"6091-6","6091","6","diffI",1,0,0,0,0,0,0,0,164,1,46
"7581",2020-07-13,"6093-6","6093","6","diffI",1,8,0,0,1,0,0,0,164,1,47
"7582",2020-07-13,"6095-6","6095","6","diffI",9,33,0,0,0,2,0,0,164,1,48
"7583",2020-07-13,"6097-6","6097","6","diffI",9,26,0,0,0,3,4,0,164,1,49
"7584",2020-07-13,"6099-6","6099","6","diffI",11,34,0,0,0,2,0,1,164,1,50
"7585",2020-07-13,"6101-6","6101","6",NA,0,6,0,0,0,2,0,0,164,1,51
"7586",2020-07-13,"6105-6","6105","6","diffI",1,1,0,0,0,0,0,0,164,1,53
"7587",2020-07-13,"6107-6","6107","6","diffI",6,30,0,0,0,1,3,1,164,1,54
"7588",2020-07-13,"6109-6","6109","6","diffI",2,7,0,0,0,0,0,0,164,1,55
"7589",2020-07-13,"6111-6","6111","6","diffI",4,44,0,0,3,1,3,0,164,1,56
"7590",2020-07-13,"6113-6","6113","6","diffI",2,13,0,0,1,1,1,0,164,1,57
"7591",2020-07-13,"6115-6","6115","6","diffI",1,5,0,0,0,2,0,0,164,1,58
"7592",2020-07-14,"6001-6","6001","6","diffI",25,121,5715,0,2,11,4,5,165,1,1
"7593",2020-07-14,"6005-6","6005","6","diffI",1,3,0,0,0,0,0,0,165,1,3
"7594",2020-07-14,"6007-6","6007","6","diffI",4,20,0,0,0,2,0,2,165,1,4
"7595",2020-07-14,"6009-6","6009","6","diffI",1,1,0,0,0,1,0,1,165,1,5
"7596",2020-07-14,"6011-6","6011","6",NA,0,1,0,0,0,0,1,0,165,1,6
"7597",2020-07-14,"6013-6","6013","6","diffI",11,83,0,0,3,4,3,1,165,1,7
"7598",2020-07-14,"6015-6","6015","6","diffI",3,6,0,0,0,1,0,0,165,1,8
"7599",2020-07-14,"6017-6","6017","6","diffI",4,13,0,0,0,0,0,0,165,1,9
"7600",2020-07-14,"6019-6","6019","6","diffI",16,50,0,0,0,4,2,2,165,1,10
"7601",2020-07-14,"6021-6","6021","6","diffI",1,4,0,0,0,2,0,0,165,1,11
"7602",2020-07-14,"6023-6","6023","6","diffI",2,11,0,0,0,0,0,0,165,1,12
"7603",2020-07-14,"6025-6","6025","6","diffI",1,7,0,0,1,1,0,0,165,1,13
"7604",2020-07-14,"6027-6","6027","6","diffI",1,1,0,0,0,0,0,0,165,1,14
"7605",2020-07-14,"6029-6","6029","6","diffI",8,48,0,0,5,2,1,1,165,1,15
"7606",2020-07-14,"6031-6","6031","6","diffI",4,15,0,0,1,2,0,0,165,1,16
"7607",2020-07-14,"6033-6","6033","6","diffI",2,4,0,0,0,0,0,0,165,1,17
"7608",2020-07-14,"6035-6","6035","6","diffI",2,2,0,0,0,0,1,0,165,1,18
"7609",2020-07-14,"6037-6","6037","6","diffI",115,473,0,0,24,23,13,7,165,1,19
"7610",2020-07-14,"6039-6","6039","6","diffI",5,7,0,0,0,3,1,0,165,1,20
"7611",2020-07-14,"6041-6","6041","6","diffI",4,20,0,0,0,3,0,0,165,1,21
"7612",2020-07-14,"6045-6","6045","6","diffI",1,4,0,0,1,0,0,0,165,1,23
"7613",2020-07-14,"6047-6","6047","6",NA,0,13,0,0,3,0,2,1,165,1,24
"7614",2020-07-14,"6053-6","6053","6","diffI",2,23,0,0,1,2,0,1,165,1,27
"7615",2020-07-14,"6055-6","6055","6","diffI",6,12,0,0,0,1,0,0,165,1,28
"7616",2020-07-14,"6057-6","6057","6","diffI",4,8,0,0,0,0,0,0,165,1,29
"7617",2020-07-14,"6059-6","6059","6","diffI",34,136,0,0,7,7,9,4,165,1,30
"7618",2020-07-14,"6061-6","6061","6","diffI",1,23,0,0,1,3,0,0,165,1,31
"7619",2020-07-14,"6065-6","6065","6","diffI",22,90,0,0,3,4,2,2,165,1,33
"7620",2020-07-14,"6067-6","6067","6","diffI",20,102,0,0,5,4,3,1,165,1,34
"7621",2020-07-14,"6069-6","6069","6","diffI",1,3,0,0,0,0,0,0,165,1,35
"7622",2020-07-14,"6071-6","6071","6","diffI",16,106,0,0,2,4,5,2,165,1,36
"7623",2020-07-14,"6073-6","6073","6","diffI",24,132,0,0,5,5,5,0,165,1,37
"7624",2020-07-14,"6075-6","6075","6","diffI",7,57,0,0,1,7,0,1,165,1,38
"7625",2020-07-14,"6077-6","6077","6","diffI",14,45,0,0,1,1,2,0,165,1,39
"7626",2020-07-14,"6079-6","6079","6","diffI",7,12,0,0,0,3,2,0,165,1,40
"7627",2020-07-14,"6081-6","6081","6","diffI",10,53,0,0,0,0,2,1,165,1,41
"7628",2020-07-14,"6083-6","6083","6","diffI",5,27,0,0,1,0,0,0,165,1,42
"7629",2020-07-14,"6085-6","6085","6","diffI",28,103,0,0,5,4,3,2,165,1,43
"7630",2020-07-14,"6087-6","6087","6","diffI",5,20,0,0,0,0,1,0,165,1,44
"7631",2020-07-14,"6089-6","6089","6","diffI",3,17,0,0,1,0,3,0,165,1,45
"7632",2020-07-14,"6093-6","6093","6","diffI",1,8,0,0,0,0,1,0,165,1,47
"7633",2020-07-14,"6095-6","6095","6","diffI",3,25,0,0,2,2,4,1,165,1,48
"7634",2020-07-14,"6097-6","6097","6","diffI",6,23,0,0,0,1,1,0,165,1,49
"7635",2020-07-14,"6099-6","6099","6","diffI",5,31,0,0,0,1,2,0,165,1,50
"7636",2020-07-14,"6101-6","6101","6","diffI",1,5,0,0,0,0,1,0,165,1,51
"7637",2020-07-14,"6103-6","6103","6","diffI",2,6,0,0,0,0,0,0,165,1,52
"7638",2020-07-14,"6107-6","6107","6","diffI",8,26,0,0,0,2,2,0,165,1,54
"7639",2020-07-14,"6109-6","6109","6","diffI",2,5,0,0,0,1,0,0,165,1,55
"7640",2020-07-14,"6111-6","6111","6","diffI",13,37,0,0,0,1,1,3,165,1,56
"7641",2020-07-14,"6113-6","6113","6","diffI",2,12,0,0,0,0,1,0,165,1,57
"7642",2020-07-14,"6115-6","6115","6","diffI",2,4,0,0,1,0,0,0,165,1,58
"7643",2020-07-15,"6001-6","6001","6","diffI",25,115,5006,0,6,2,7,1,166,1,1
"7644",2020-07-15,"6005-6","6005","6","diffI",1,4,0,0,1,0,0,0,166,1,3
"7645",2020-07-15,"6007-6","6007","6","diffI",4,15,0,0,0,3,2,0,166,1,4
"7646",2020-07-15,"6009-6","6009","6","diffI",1,1,0,0,0,0,0,0,166,1,5
"7647",2020-07-15,"6013-6","6013","6","diffI",11,74,0,0,4,4,4,0,166,1,7
"7648",2020-07-15,"6015-6","6015","6",NA,0,3,0,0,1,0,0,0,166,1,8
"7649",2020-07-15,"6017-6","6017","6","diffI",3,12,0,0,1,1,0,0,166,1,9
"7650",2020-07-15,"6019-6","6019","6","diffI",10,48,0,0,0,0,3,0,166,1,10
"7651",2020-07-15,"6023-6","6023","6","diffI",2,10,0,0,0,0,0,0,166,1,12
"7652",2020-07-15,"6025-6","6025","6","diffI",3,7,0,0,0,0,0,0,166,1,13
"7653",2020-07-15,"6027-6","6027","6",NA,0,0,0,0,0,1,0,0,166,1,14
"7654",2020-07-15,"6029-6","6029","6","diffI",10,46,0,0,2,2,2,0,166,1,15
"7655",2020-07-15,"6031-6","6031","6","diffI",2,12,0,0,0,1,0,0,166,1,16
"7656",2020-07-15,"6037-6","6037","6","diffI",99,404,0,0,16,16,11,8,166,1,19
"7657",2020-07-15,"6039-6","6039","6","diffI",5,5,0,0,0,0,0,1,166,1,20
"7658",2020-07-15,"6041-6","6041","6","diffI",3,15,0,0,1,2,1,0,166,1,21
"7659",2020-07-15,"6045-6","6045","6","diffI",1,4,0,0,0,0,0,0,166,1,23
"7660",2020-07-15,"6047-6","6047","6","diffI",2,13,0,0,1,0,1,0,166,1,24
"7661",2020-07-15,"6049-6","6049","6","diffI",1,2,0,0,0,0,0,0,166,1,25
"7662",2020-07-15,"6053-6","6053","6","diffI",5,21,0,0,0,0,1,0,166,1,27
"7663",2020-07-15,"6055-6","6055","6","diffI",1,11,0,0,0,0,2,1,166,1,28
"7664",2020-07-15,"6057-6","6057","6","diffI",1,5,0,0,0,2,0,0,166,1,29
"7665",2020-07-15,"6059-6","6059","6","diffI",28,112,0,0,5,7,3,4,166,1,30
"7666",2020-07-15,"6061-6","6061","6","diffI",5,23,0,0,1,0,0,0,166,1,31
"7667",2020-07-15,"6065-6","6065","6","diffI",20,78,0,0,5,2,5,1,166,1,33
"7668",2020-07-15,"6067-6","6067","6","diffI",16,94,0,0,5,2,1,1,166,1,34
"7669",2020-07-15,"6071-6","6071","6","diffI",21,96,0,0,4,2,8,1,166,1,36
"7670",2020-07-15,"6073-6","6073","6","diffI",32,112,0,0,6,8,6,5,166,1,37
"7671",2020-07-15,"6075-6","6075","6","diffI",13,47,0,0,3,4,3,1,166,1,38
"7672",2020-07-15,"6077-6","6077","6","diffI",15,37,0,0,1,3,0,0,166,1,39
"7673",2020-07-15,"6079-6","6079","6","diffI",2,11,0,0,0,0,0,0,166,1,40
"7674",2020-07-15,"6081-6","6081","6","diffI",7,48,0,0,2,1,1,1,166,1,41
"7675",2020-07-15,"6083-6","6083","6","diffI",7,22,0,0,1,2,1,1,166,1,42
"7676",2020-07-15,"6085-6","6085","6","diffI",24,92,0,0,7,6,3,3,166,1,43
"7677",2020-07-15,"6087-6","6087","6","diffI",4,17,0,0,2,0,0,0,166,1,44
"7678",2020-07-15,"6089-6","6089","6","diffI",3,14,0,0,0,1,0,2,166,1,45
"7679",2020-07-15,"6093-6","6093","6","diffI",1,8,0,0,0,0,0,0,166,1,47
"7680",2020-07-15,"6095-6","6095","6","diffI",5,21,0,0,3,0,2,1,166,1,48
"7681",2020-07-15,"6097-6","6097","6","diffI",10,22,0,0,2,1,0,1,166,1,49
"7682",2020-07-15,"6099-6","6099","6","diffI",4,28,0,0,1,3,1,1,166,1,50
"7683",2020-07-15,"6101-6","6101","6","diffI",2,4,0,0,0,0,0,0,166,1,51
"7684",2020-07-15,"6103-6","6103","6",NA,0,3,0,0,0,0,0,1,166,1,52
"7685",2020-07-15,"6107-6","6107","6","diffI",9,18,0,0,0,0,1,0,166,1,54
"7686",2020-07-15,"6109-6","6109","6","diffI",1,3,0,0,0,0,0,0,166,1,55
"7687",2020-07-15,"6111-6","6111","6","diffI",6,33,0,0,1,2,3,1,166,1,56
"7688",2020-07-15,"6113-6","6113","6","diffI",2,12,0,0,1,1,0,0,166,1,57
"7689",2020-07-15,"6115-6","6115","6","diffI",1,3,0,0,0,0,0,0,166,1,58
"7690",2020-07-16,"6001-6","6001","6","diffI",25,95,4438,0,0,7,3,2,167,1,1
"7691",2020-07-16,"6005-6","6005","6","diffI",1,4,0,0,0,0,0,0,167,1,3
"7692",2020-07-16,"6007-6","6007","6","diffI",6,13,0,0,1,1,0,0,167,1,4
"7693",2020-07-16,"6013-6","6013","6","diffI",12,65,0,0,0,2,2,0,167,1,7
"7694",2020-07-16,"6015-6","6015","6","diffI",1,2,0,0,0,1,0,0,167,1,8
"7695",2020-07-16,"6017-6","6017","6","diffI",3,11,0,0,0,0,0,0,167,1,9
"7696",2020-07-16,"6019-6","6019","6","diffI",14,43,0,0,2,2,1,0,167,1,10
"7697",2020-07-16,"6021-6","6021","6","diffI",2,1,0,0,0,0,0,0,167,1,11
"7698",2020-07-16,"6025-6","6025","6","diffI",1,6,0,0,0,0,2,0,167,1,13
"7699",2020-07-16,"6029-6","6029","6","diffI",7,40,0,0,1,3,1,1,167,1,15
"7700",2020-07-16,"6031-6","6031","6",NA,0,7,0,0,0,3,0,0,167,1,16
"7701",2020-07-16,"6033-6","6033","6","diffI",2,4,0,0,0,0,0,0,167,1,17
"7702",2020-07-16,"6037-6","6037","6","diffI",88,366,0,0,17,19,14,7,167,1,19
"7703",2020-07-16,"6039-6","6039","6",NA,0,6,0,0,1,0,0,0,167,1,20
"7704",2020-07-16,"6041-6","6041","6","diffI",1,11,0,0,1,2,0,0,167,1,21
"7705",2020-07-16,"6045-6","6045","6","diffI",3,3,0,0,0,1,0,0,167,1,23
"7706",2020-07-16,"6047-6","6047","6","diffI",3,12,0,0,1,1,1,0,167,1,24
"7707",2020-07-16,"6053-6","6053","6","diffI",3,16,0,0,0,0,2,1,167,1,27
"7708",2020-07-16,"6055-6","6055","6","diffI",3,10,0,0,0,0,0,0,167,1,28
